# Options: ./swalign.x -s blosum62.txt -i -2 -v -a 1 -d ref-protein.fsa -q query-protein.fsa
# Fields: s. seqnum, q. seqnum, s. start, s. len, q. start, q. len, score, bit score
66	48	48	18	341	18	26	15
66	49	48	18	340	18	26	15
66	50	53	8	42	8	18	12
66	51	8	12	206	12	21	13
66	52	8	12	206	12	21	13
66	53	8	12	206	12	21	13
66	54	8	12	206	12	21	13
66	55	6	3	10	3	16	11
66	56	6	3	10	3	16	11
66	57	26	7	41	7	22	13
66	58	18	14	33	14	22	13
66	59	26	8	41	8	22	13
66	60	1	5	138	5	23	13
66	61	26	7	41	7	22	13
66	62	25	25	19	25	20	12
66	63	21	10	5	10	20	12
66	64	31	32	91	32	22	13
67	0	4	20	6	22	27	15
67	1	113	13	116	13	23	13
67	2	122	9	259	9	33	17
67	3	122	9	259	9	33	17
67	4	1	5	161	5	26	15
67	5	0	8	136	8	26	15
67	6	70	17	32	17	27	15
67	7	62	36	151	36	28	15
67	8	17	10	141	10	27	15
67	9	70	20	32	20	26	15
67	10	8	22	309	21	32	17
67	11	70	17	31	17	30	16
67	12	17	10	141	10	27	15
67	13	73	25	162	25	26	15
67	14	8	22	309	21	32	17
67	15	64	11	341	11	29	16
67	16	73	25	162	25	26	15
67	17	64	11	341	11	24	14
67	18	73	25	162	25	25	14
67	19	65	26	47	26	24	14
67	20	64	11	341	11	24	14
67	21	46	30	99	30	24	14
67	22	18	67	25	58	38	19
67	23	63	25	55	25	25	14
67	24	51	34	49	34	25	14
67	25	34	16	29	16	25	14
67	26	15	15	313	17	24	14
67	27	70	20	32	20	31	17
67	28	17	18	80	17	28	15
67	29	70	20	32	20	27	15
67	30	68	27	39	35	31	17
67	31	64	14	341	14	26	15
67	32	34	16	29	16	29	16
67	33	34	16	29	16	29	16
67	34	34	16	29	16	29	16
67	35	57	31	17	29	26	15
67	36	47	75	491	82	43	21
67	37	62	48	435	52	32	17
67	38	87	35	250	39	37	19
67	39	102	27	282	26	29	16
67	40	17	41	357	35	32	17
67	41	78	33	1	33	31	17
67	42	78	33	1	33	32	17
67	43	78	33	1	33	35	18
67	44	78	33	1	33	32	17
67	45	67	43	109	43	31	17
67	46	67	43	109	43	31	17
67	47	49	50	92	40	28	15
67	48	49	50	95	40	28	15
67	49	49	50	94	40	28	15
67	50	99	18	607	18	25	14
67	51	21	6	453	6	26	15
67	52	21	6	453	6	26	15
67	53	19	33	427	33	25	14
67	54	75	12	47	12	25	14
67	55	13	4	16	4	16	11
67	56	15	2	18	2	15	10
67	57	70	29	36	29	29	16
67	58	69	30	35	30	24	14
67	59	69	30	35	30	27	15
67	60	74	28	40	28	22	13
67	61	70	29	36	29	29	16
67	62	73	12	32	12	24	14
67	63	71	10	63	10	20	12
67	64	73	30	117	30	21	13
68	0	31	35	249	27	26	15
68	1	55	14	110	14	26	15
68	2	31	43	78	49	27	15
68	3	69	9	242	9	27	15
68	4	38	6	123	6	23	13
68	5	19	6	185	6	23	13
68	6	65	7	241	7	26	15
68	7	65	7	241	7	26	15
68	8	65	7	241	7	25	14
68	9	65	7	241	7	21	13
68	10	10	7	253	7	20	12
68	11	65	7	240	7	26	15
68	12	65	7	241	7	26	15
68	13	65	7	241	7	26	15
68	14	16	10	212	10	20	12
68	15	65	7	241	7	26	15
68	16	37	7	307	7	24	14
68	17	65	7	241	7	29	16
68	18	1	13	81	13	21	13
68	19	65	7	241	7	29	16
68	20	65	7	241	7	21	13
68	21	65	7	241	7	26	15
68	22	71	9	79	9	23	13
68	23	69	11	77	11	28	15
68	24	71	9	79	9	26	15
68	25	68	7	36	7	16	11
68	26	36	14	85	14	23	13
68	27	65	7	241	7	26	15
68	28	1	20	258	20	22	13
68	29	65	7	241	7	26	15
68	30	19	10	117	10	20	12
68	31	48	11	193	11	22	13
68	32	27	14	282	14	29	16
68	33	27	14	282	14	29	16
68	34	27	14	282	14	29	16
68	35	27	14	164	14	29	16
68	36	1	42	463	37	44	22
68	37	2	10	385	10	27	15
68	38	5	21	139	22	27	15
68	39	49	24	330	24	28	15
68	40	44	7	116	7	21	13
68	41	47	19	218	19	26	15
68	42	47	19	218	19	26	15
68	43	47	19	218	19	26	15
68	44	47	19	218	19	26	15
68	45	40	6	164	6	20	12
68	46	68	15	32	19	21	13
68	47	8	11	307	11	23	13
68	48	28	11	289	11	24	14
68	49	19	20	278	21	23	13
68	50	3	20	397	20	25	14
68	51	65	15	546	15	28	15
68	52	65	15	546	15	28	15
68	53	19	7	114	7	26	15
68	54	10	16	105	16	27	15
68	55	47	7	3	7	14	10
68	56	47	7	3	7	13	10
68	57	34	22	59	22	19	12
68	58	24	8	68	8	19	12
68	59	24	8	68	8	19	12
68	60	9	6	137	6	21	13
68	61	24	8	68	8	19	12
68	62	54	7	103	7	21	13
68	63	34	22	58	22	18	12
68	64	47	11	89	13	19	12
69	0	219	29	134	29	34	18
69	1	166	81	16	79	28	15
69	2	36	24	105	25	31	17
69	3	36	24	105	25	31	17
69	4	67	46	102	44	40	20
69	5	104	12	38	12	28	15
69	6	94	32	24	30	34	18
69	7	144	48	18	43	30	16
69	8	130	35	182	39	36	18
69	9	12	16	26	19	30	16
69	10	12	16	26	19	30	16
69	11	165	27	30	30	29	16
69	12	130	35	182	39	36	18
69	13	122	28	178	24	34	18
69	14	130	20	182	20	31	17
69	15	91	41	39	35	28	15
69	16	22	6	39	6	29	16
69	17	115	50	43	43	28	15
69	18	12	16	29	16	27	15
69	19	115	50	43	43	29	16
69	20	75	17	109	17	30	16
69	21	101	72	35	71	30	16
69	22	217	7	223	7	29	16
69	23	179	45	176	54	33	17
69	24	217	7	192	7	29	16
69	25	144	26	16	31	29	16
69	26	164	23	33	23	37	19
69	27	165	27	31	30	33	17
69	28	140	18	64	18	36	18
69	29	144	48	18	43	36	18
69	30	114	46	192	49	29	16
69	31	164	28	33	28	41	20
69	32	188	18	129	18	36	18
69	33	188	18	129	18	36	18
69	34	188	18	129	18	36	18
69	35	188	18	11	18	36	18
69	36	51	51	520	40	54	25
69	37	42	60	411	61	52	25
69	38	51	55	390	57	40	20
69	39	0	117	321	124	44	22
69	40	51	71	236	85	37	19
69	41	17	34	43	35	35	18
69	42	17	34	43	35	35	18
69	43	77	57	202	54	35	18
69	44	17	34	43	35	35	18
69	45	86	41	280	37	43	21
69	46	89	38	283	34	41	20
69	47	60	21	280	21	34	18
69	48	3	45	18	45	39	20
69	49	93	24	16	24	37	19
69	50	128	27	36	26	34	18
69	51	214	31	126	33	27	15
69	52	214	31	126	33	27	15
69	53	202	43	114	45	30	16
69	54	200	45	112	47	32	17
69	55	233	3	6	3	15	10
69	56	233	3	6	3	15	10
69	57	138	16	51	16	26	15
69	58	114	40	30	37	30	16
69	59	114	40	30	37	29	16
69	60	122	37	27	45	28	15
69	61	138	16	51	16	26	15
69	62	127	27	35	31	28	15
69	63	138	16	50	16	30	16
69	64	138	21	50	21	23	13
70	0	85	22	276	22	31	17
70	1	5	54	128	60	35	18
70	2	13	17	37	17	27	15
70	3	13	17	37	17	27	15
70	4	20	14	277	14	28	15
70	5	3	23	38	23	27	15
70	6	16	50	246	56	34	18
70	7	79	32	293	34	38	19
70	8	79	16	293	16	33	17
70	9	55	55	291	53	28	15
70	10	55	13	295	13	27	15
70	11	79	32	292	34	39	20
70	12	16	30	246	29	30	16
70	13	1	24	26	23	32	17
70	14	55	13	295	13	27	15
70	15	97	21	93	21	28	15
70	16	16	94	246	98	32	17
70	17	40	22	117	22	29	16
70	18	55	13	291	13	31	17
70	19	16	94	246	98	34	18
70	20	55	55	295	49	30	16
70	21	55	55	295	49	30	16
70	22	72	43	294	41	31	17
70	23	78	37	300	35	31	17
70	24	78	37	269	35	30	16
70	25	1	17	24	16	25	14
70	26	14	52	244	58	38	19
70	27	79	16	293	16	31	17
70	28	98	25	151	25	31	17
70	29	16	50	246	56	32	17
70	30	28	27	190	27	23	13
70	31	79	16	293	16	31	17
70	32	1	76	24	86	33	17
70	33	1	76	24	86	33	17
70	34	1	76	24	86	33	17
70	35	96	7	111	7	23	13
70	36	1	25	185	27	36	18
70	37	1	25	105	27	38	19
70	38	15	19	351	19	31	17
70	39	15	19	350	19	31	17
70	40	0	25	72	25	30	16
70	41	7	29	241	29	39	20
70	42	7	29	241	29	39	20
70	43	7	29	241	29	39	20
70	44	7	29	241	29	39	20
70	45	2	55	179	48	42	21
70	46	25	25	42	26	38	19
70	47	33	20	35	20	31	17
70	48	33	20	38	20	31	17
70	49	9	44	11	46	34	18
70	50	97	24	358	24	29	16
70	51	95	21	18	21	26	15
70	52	95	21	18	21	26	15
70	53	97	24	358	24	32	17
70	54	97	24	358	24	32	17
70	55	115	4	0	4	20	12
70	56	115	4	0	4	21	13
70	57	5	21	98	21	28	15
70	58	5	21	98	21	28	15
70	59	5	21	98	21	28	15
70	60	10	22	98	22	37	19
70	61	5	21	98	21	28	15
70	62	37	23	25	23	28	15
70	63	10	22	97	22	27	15
70	64	10	22	97	22	26	15
71	0	339	103	204	102	31	17
71	1	157	62	126	63	42	21
71	2	458	46	252	46	42	21
71	3	458	46	252	46	42	21
71	4	638	31	39	35	31	17
71	5	83	28	143	28	31	17
71	6	441	58	45	58	35	18
71	7	441	58	45	58	34	18
71	8	566	46	163	46	34	18
71	9	309	44	330	41	33	17
71	10	251	42	66	42	34	18
71	11	441	58	44	58	31	17
71	12	464	28	297	28	29	16
71	13	250	43	65	43	33	17
71	14	107	28	29	28	33	17
71	15	267	34	21	34	35	18
71	16	250	43	65	43	33	17
71	17	111	30	200	30	42	21
71	18	250	43	65	43	34	18
71	19	111	30	200	30	42	21
71	20	104	37	192	38	33	17
71	21	250	43	65	43	36	18
71	22	69	43	43	43	36	18
71	23	74	30	45	33	36	18
71	24	74	30	45	33	39	20
71	25	300	17	39	17	25	14
71	26	69	90	44	90	33	17
71	27	72	33	131	32	33	17
71	28	71	23	84	23	33	17
71	29	67	18	42	18	31	17
71	30	84	114	55	123	32	17
71	31	69	72	44	72	35	18
71	32	582	31	289	31	37	19
71	33	582	31	289	31	37	19
71	34	582	31	289	31	37	19
71	35	582	20	171	20	35	18
71	36	330	80	118	82	49	23
71	37	88	83	17	102	51	24
71	38	27	67	418	57	38	19
71	39	145	21	316	20	33	17
71	40	62	217	17	210	60	28
71	41	43	236	23	249	73	33
71	42	43	236	23	249	74	33
71	43	49	230	29	243	65	30
71	44	43	236	23	249	75	33
71	45	62	217	65	208	52	25
71	46	28	251	16	257	59	27
71	47	253	198	48	203	71	32
71	48	253	198	51	203	74	33
71	49	253	198	50	203	74	33
71	50	629	27	556	27	39	20
71	51	543	113	232	105	44	22
71	52	543	113	232	105	44	22
71	53	629	27	556	27	42	21
71	54	629	27	556	27	38	19
71	55	666	3	5	3	19	12
71	56	666	3	5	3	19	12
71	57	135	25	29	26	35	18
71	58	152	20	25	20	28	15
71	59	135	17	29	17	33	17
71	60	210	109	17	122	40	20
71	61	135	25	29	26	35	18
71	62	256	66	72	63	30	16
71	63	256	69	72	66	37	19
71	64	256	76	72	73	32	17
72	0	75	21	278	21	29	16
72	1	94	100	114	102	61	28
72	2	13	23	55	23	33	17
72	3	13	23	55	23	33	17
72	4	103	26	339	26	40	20
72	5	43	15	61	15	28	15
72	6	9	36	194	36	29	16
72	7	200	21	142	21	29	16
72	8	102	31	134	33	29	16
72	9	109	29	24	29	27	15
72	10	109	29	24	29	27	15
72	11	200	21	141	21	29	16
72	12	102	31	134	33	28	15
72	13	44	12	157	12	26	15
72	14	109	29	24	29	27	15
72	15	3	17	310	16	28	15
72	16	24	32	140	29	29	16
72	17	108	22	24	22	29	16
72	18	24	32	140	29	27	15
72	19	55	17	228	17	25	14
72	20	109	29	24	29	26	15
72	21	44	12	157	12	26	15
72	22	78	21	92	21	25	14
72	23	78	21	92	21	32	17
72	24	78	21	92	21	28	15
72	25	157	7	34	7	24	14
72	26	12	33	197	33	29	16
72	27	194	26	346	26	29	16
72	28	75	46	122	46	27	15
72	29	75	45	122	45	29	16
72	30	35	22	262	22	23	13
72	31	39	82	87	81	31	17
72	32	204	23	35	26	25	14
72	33	198	25	321	25	28	15
72	34	204	23	35	26	25	14
72	35	2	21	27	24	25	14
72	36	26	189	484	179	56	26
72	37	101	125	406	126	44	22
72	38	162	60	403	61	46	22
72	39	148	74	385	77	47	23
72	40	147	44	159	45	40	20
72	41	148	53	14	51	49	23
72	42	148	53	14	51	50	24
72	43	157	44	21	44	49	23
72	44	148	53	14	51	50	24
72	45	151	44	32	42	39	20
72	46	154	25	49	25	36	18
72	47	129	94	1	98	64	29
72	48	154	70	1	70	63	29
72	49	160	64	9	61	60	28
72	50	32	56	238	54	32	17
72	51	3	17	85	17	29	16
72	52	77	14	89	14	30	16
72	53	32	56	238	54	32	17
72	54	77	14	89	14	35	18
72	55	22	3	2	3	14	10
72	56	22	6	11	6	14	10
72	57	21	60	13	57	23	13
72	58	95	14	47	14	23	13
72	59	75	30	35	30	24	14
72	60	76	29	36	29	29	16
72	61	1	28	21	27	26	15
72	62	65	40	24	40	25	14
72	63	195	15	62	15	19	12
72	64	12	21	45	18	21	13
73	0	529	21	179	21	33	17
73	1	213	46	108	43	29	16
73	2	163	25	189	20	33	17
73	3	222	23	293	25	36	18
73	4	416	123	250	132	50	24
73	5	213	30	52	26	40	20
73	6	201	49	322	49	33	17
73	7	18	24	318	25	34	18
73	8	121	48	59	57	34	18
73	9	382	58	75	59	32	17
73	10	227	12	82	12	33	17
73	11	18	24	317	25	34	18
73	12	418	22	112	22	30	16
73	13	382	58	75	59	32	17
73	14	197	20	77	15	31	17
73	15	345	12	53	12	28	15
73	16	382	58	75	59	32	17
73	17	327	30	31	34	37	19
73	18	19	23	319	24	31	17
73	19	327	30	31	34	35	18
73	20	80	36	205	35	30	16
73	21	382	58	75	59	32	17
73	22	14	21	317	22	28	15
73	23	78	12	27	12	32	17
73	24	501	26	98	26	36	18
73	25	203	34	1	35	29	16
73	26	323	15	180	14	30	16
73	27	121	17	59	17	31	17
73	28	38	15	309	15	31	17
73	29	323	15	180	14	33	17
73	30	9	71	299	70	49	23
73	31	522	23	232	19	30	16
73	32	441	35	7	35	28	15
73	33	441	35	7	35	28	15
73	34	441	35	7	35	28	15
73	35	207	38	165	38	27	15
73	36	264	31	533	29	46	22
73	37	449	48	434	45	38	19
73	38	184	37	522	31	39	20
73	39	274	22	399	22	38	19
73	40	67	26	360	26	35	18
73	41	473	66	64	68	31	17
73	42	473	66	64	68	31	17
73	43	473	66	64	68	31	17
73	44	473	66	64	68	31	17
73	45	183	61	25	62	38	19
73	46	451	30	305	30	37	19
73	47	222	76	296	68	37	19
73	48	222	76	299	68	39	20
73	49	222	76	298	68	35	18
73	50	440	29	268	30	39	20
73	51	263	50	459	53	41	20
73	52	93	119	331	106	34	18
73	53	440	29	268	30	39	20
73	54	440	29	268	30	39	20
73	55	510	10	7	10	22	13
73	56	510	10	7	10	21	13
73	57	96	10	19	10	31	17
73	58	96	10	19	10	30	16
73	59	508	25	24	25	32	17
73	60	96	10	19	10	29	16
73	61	96	10	19	10	30	16
73	62	172	38	74	35	29	16
73	63	96	10	18	10	27	15
73	64	135	14	64	14	31	17
74	0	275	23	106	23	25	14
74	1	289	7	94	7	24	14
74	2	28	22	171	22	47	23
74	3	28	51	171	51	49	23
74	4	317	18	235	18	34	18
74	5	4	75	10	82	48	23
74	6	4	350	6	354	461	182
74	7	4	350	6	354	462	183
74	8	4	350	6	354	443	175
74	9	4	350	6	354	447	177
74	10	4	350	6	354	461	182
74	11	4	350	5	354	466	184
74	12	4	350	6	354	436	173
74	13	4	350	6	354	438	173
74	14	4	350	6	354	433	171
74	15	4	350	6	354	407	161
74	16	4	350	6	354	461	182
74	17	4	350	6	354	409	162
74	18	4	350	6	354	446	176
74	19	4	350	6	354	412	163
74	20	4	350	6	354	416	165
74	21	4	350	6	354	462	183
74	22	3	348	11	350	778	304
74	23	3	352	11	354	794	310
74	24	3	352	11	323	672	263
74	25	0	64	0	61	72	32
74	26	4	350	6	354	502	198
74	27	4	350	6	354	466	184
74	28	3	352	5	355	642	252
74	29	4	350	6	354	454	179
74	30	2	341	15	325	263	106
74	31	4	350	6	354	470	186
74	32	0	351	0	342	626	246
74	33	0	351	0	342	631	248
74	34	0	351	0	342	632	248
74	35	118	218	0	208	342	136
74	36	198	18	162	19	30	16
74	37	202	10	573	10	30	16
74	38	210	15	236	15	31	17
74	39	230	38	491	38	34	18
74	40	131	62	332	65	43	21
74	41	163	30	322	30	40	20
74	42	13	13	102	13	36	18
74	43	13	13	102	13	36	18
74	44	13	13	102	13	36	18
74	45	316	17	84	18	30	16
74	46	316	17	84	18	30	16
74	47	279	15	99	15	28	15
74	48	279	15	102	15	28	15
74	49	279	15	101	15	28	15
74	50	35	13	147	13	30	16
74	51	17	40	539	36	33	17
74	52	17	40	539	36	33	17
74	53	35	61	147	61	31	17
74	54	17	40	539	36	33	17
74	55	272	10	11	10	31	17
74	56	272	10	11	10	31	17
74	57	47	29	60	29	25	14
74	58	30	18	129	18	28	15
74	59	297	18	12	18	26	15
74	60	127	40	3	42	26	15
74	61	297	18	12	18	27	15
74	62	194	30	77	27	25	14
74	63	108	15	130	15	23	13
74	64	111	12	4	12	22	13
75	0	7	13	106	13	32	17
75	1	0	19	62	22	28	15
75	2	24	14	65	14	28	15
75	3	24	14	65	14	28	15
75	4	20	18	25	18	30	16
75	5	88	6	176	6	26	15
75	6	38	21	262	21	25	14
75	7	38	21	262	21	32	17
75	8	115	27	38	27	24	14
75	9	115	27	38	27	27	15
75	10	27	15	317	15	31	17
75	11	38	21	261	21	30	16
75	12	15	28	220	28	25	14
75	13	2	17	20	17	25	14
75	14	27	15	317	15	31	17
75	15	27	15	317	15	30	16
75	16	27	15	317	15	25	14
75	17	102	22	297	25	26	15
75	18	27	15	317	15	31	17
75	19	102	22	297	25	26	15
75	20	102	16	297	16	25	14
75	21	114	9	195	9	27	15
75	22	31	29	200	29	28	15
75	23	24	33	20	31	29	16
75	24	24	45	20	43	28	15
75	25	49	27	29	27	20	12
75	26	15	28	220	28	28	15
75	27	17	32	186	36	29	16
75	28	38	9	331	9	27	15
75	29	37	23	261	23	30	16
75	30	90	11	30	11	24	14
75	31	115	27	38	27	27	15
75	32	50	45	60	47	35	18
75	33	50	45	60	47	35	18
75	34	50	45	60	47	35	18
75	35	95	20	138	20	29	16
75	36	86	18	202	18	26	15
75	37	57	23	336	21	26	15
75	38	9	31	527	31	32	17
75	39	111	8	281	8	29	16
75	40	85	8	48	8	23	13
75	41	57	11	162	11	29	16
75	42	57	11	162	11	29	16
75	43	57	11	162	11	29	16
75	44	57	11	162	11	29	16
75	45	57	11	163	11	29	16
75	46	57	11	163	11	29	16
75	47	0	15	30	15	23	13
75	48	41	12	209	11	22	13
75	49	0	15	32	15	23	13
75	50	90	30	373	31	31	17
75	51	16	112	407	101	44	22
75	52	16	112	407	101	46	22
75	53	90	30	373	31	31	17
75	54	90	30	373	31	31	17
75	55	134	3	17	3	16	11
75	56	134	3	17	3	16	11
75	57	80	20	92	19	25	14
75	58	25	10	78	10	25	14
75	59	25	10	78	10	25	14
75	60	25	10	78	10	25	14
75	61	80	20	92	19	25	14
75	62	25	10	77	10	21	13
75	63	47	13	131	13	25	14
75	64	81	24	54	21	22	13
76	0	440	23	275	23	39	20
76	1	91	19	1	19	28	15
76	2	183	12	192	12	36	18
76	3	183	12	192	12	36	18
76	4	359	15	88	15	30	16
76	5	465	35	7	37	36	18
76	6	107	18	107	18	31	17
76	7	339	11	185	11	32	17
76	8	342	50	235	58	34	18
76	9	107	18	107	18	39	20
76	10	206	41	9	39	32	17
76	11	339	11	184	11	32	17
76	12	233	49	300	43	34	18
76	13	259	42	320	48	40	20
76	14	206	41	9	39	32	17
76	15	342	50	235	58	30	16
76	16	118	47	68	49	35	18
76	17	47	67	57	57	37	19
76	18	47	78	57	68	39	20
76	19	47	69	57	59	40	20
76	20	285	32	202	32	38	19
76	21	259	42	320	48	39	20
76	22	210	76	282	70	41	20
76	23	264	19	329	19	34	18
76	24	260	23	294	23	36	18
76	25	68	30	21	30	34	18
76	26	107	9	107	9	30	16
76	27	259	33	320	34	33	17
76	28	356	13	134	13	36	18
76	29	259	34	320	34	30	16
76	30	470	36	21	36	37	19
76	31	107	18	107	18	32	17
76	32	68	40	21	41	27	15
76	33	68	40	21	41	27	15
76	34	68	40	21	41	27	15
76	35	210	20	48	20	29	16
76	36	101	60	45	72	40	20
76	37	60	35	318	34	36	18
76	38	438	21	158	21	35	18
76	39	438	21	158	21	39	20
76	40	71	37	184	38	36	18
76	41	74	19	192	19	35	18
76	42	74	19	192	19	35	18
76	43	74	19	192	19	35	18
76	44	74	19	192	19	35	18
76	45	169	22	147	22	34	18
76	46	169	22	147	22	34	18
76	47	453	58	309	68	44	22
76	48	454	57	313	67	40	20
76	49	454	57	312	67	40	20
76	50	423	14	391	14	34	18
76	51	232	19	176	17	30	16
76	52	423	14	391	14	36	18
76	53	423	14	391	14	34	18
76	54	423	14	391	14	34	18
76	55	303	6	9	6	21	13
76	56	303	6	9	6	21	13
76	57	63	42	41	43	29	16
76	58	62	43	40	44	32	17
76	59	71	34	50	34	31	17
76	60	439	37	99	33	30	16
76	61	63	42	41	43	29	16
76	62	76	33	29	29	31	17
76	63	290	19	23	19	27	15
76	64	371	18	8	18	24	14
77	0	7	12	178	12	24	14
77	1	56	12	224	12	27	15
77	2	31	8	211	8	28	15
77	3	31	8	211	8	28	15
77	4	29	9	422	9	29	16
77	5	0	7	218	7	21	13
77	6	33	14	237	14	24	14
77	7	14	34	144	34	23	13
77	8	3	5	70	5	24	14
77	9	3	5	70	5	24	14
77	10	33	11	240	11	28	15
77	11	33	14	236	14	25	14
77	12	3	5	70	5	24	14
77	13	3	5	70	5	24	14
77	14	33	11	240	11	29	16
77	15	3	5	70	5	24	14
77	16	45	13	212	13	27	15
77	17	3	5	70	5	24	14
77	18	33	11	240	11	28	15
77	19	3	5	70	5	24	14
77	20	33	11	240	11	25	14
77	21	33	11	240	11	23	13
77	22	45	25	178	28	32	17
77	23	60	10	196	10	32	17
77	24	45	8	106	8	22	13
77	25	36	4	36	4	19	12
77	26	33	7	237	7	22	13
77	27	3	5	70	5	24	14
77	28	24	12	300	12	26	15
77	29	3	5	70	5	24	14
77	30	49	20	106	20	31	17
77	31	54	19	305	18	27	15
77	32	60	14	184	14	29	16
77	33	60	14	184	14	23	13
77	34	16	15	207	15	26	15
77	35	16	15	89	15	26	15
77	36	8	33	562	33	37	19
77	37	8	33	474	33	35	18
77	38	14	22	365	21	35	18
77	39	32	12	411	12	35	18
77	40	48	17	171	15	21	13
77	41	27	16	196	16	26	15
77	42	27	16	196	16	26	15
77	43	27	16	196	16	26	15
77	44	27	16	196	16	26	15
77	45	27	16	197	16	23	13
77	46	5	10	348	10	27	15
77	47	47	21	91	19	22	13
77	48	47	21	94	19	22	13
77	49	8	9	5	9	23	13
77	50	43	16	91	16	27	15
77	51	34	26	83	25	31	17
77	52	17	11	329	11	26	15
77	53	24	16	390	16	26	15
77	54	24	16	390	16	26	15
77	55	50	5	3	5	19	12
77	56	50	5	3	5	20	12
77	57	25	11	99	11	22	13
77	58	25	11	99	11	22	13
77	59	25	11	99	11	22	13
77	60	39	9	47	9	20	12
77	61	25	11	99	11	22	13
77	62	42	3	64	3	15	10
77	63	39	6	107	6	15	10
77	64	37	11	44	11	19	12
78	0	200	33	260	32	31	17
78	1	145	21	111	21	30	16
78	2	93	19	35	19	33	17
78	3	93	19	35	19	33	17
78	4	236	22	399	22	38	19
78	5	255	15	130	15	29	16
78	6	148	41	44	40	45	22
78	7	148	41	44	40	44	22
78	8	89	37	238	37	34	18
78	9	89	37	238	37	38	19
78	10	89	37	238	37	38	19
78	11	148	41	43	40	41	20
78	12	89	37	238	37	34	18
78	13	97	28	38	32	33	17
78	14	89	37	238	37	37	19
78	15	195	19	205	19	31	17
78	16	89	43	238	46	36	18
78	17	195	19	205	19	30	16
78	18	89	44	238	47	48	23
78	19	90	36	239	36	31	17
78	20	89	37	238	37	40	20
78	21	89	37	238	37	37	19
78	22	1	25	95	25	30	16
78	23	1	25	95	25	28	15
78	24	211	8	98	8	28	15
78	25	213	18	42	18	30	16
78	26	146	16	42	16	34	18
78	27	133	36	30	35	41	20
78	28	14	76	31	73	34	18
78	29	148	44	44	71	39	20
78	30	142	18	311	18	33	17
78	31	146	16	42	16	37	19
78	32	208	18	30	25	25	14
78	33	208	18	30	25	25	14
78	34	208	18	30	25	25	14
78	35	2	17	31	17	27	15
78	36	256	21	610	20	36	18
78	37	261	16	490	15	34	18
78	38	292	14	435	14	36	18
78	39	274	23	449	23	34	18
78	40	270	7	232	7	35	18
78	41	62	39	212	33	36	18
78	42	62	39	212	33	36	18
78	43	8	58	42	58	36	18
78	44	278	31	257	31	40	20
78	45	88	62	20	60	44	22
78	46	88	62	20	60	34	18
78	47	3	35	24	35	38	19
78	48	252	46	324	52	35	18
78	49	255	41	271	49	38	19
78	50	209	33	128	33	42	21
78	51	209	33	128	33	42	21
78	52	209	33	128	33	42	21
78	53	209	33	128	33	42	21
78	54	209	33	128	33	42	21
78	55	186	6	10	6	21	13
78	56	186	6	10	6	21	13
78	57	86	10	13	10	29	16
78	58	86	77	13	62	30	16
78	59	4	16	44	16	32	17
78	60	120	32	32	32	42	21
78	61	301	8	112	8	26	15
78	62	86	14	12	14	29	16
78	63	86	10	12	10	27	15
78	64	204	18	24	18	30	16
79	0	338	48	47	39	30	16
79	1	295	27	160	27	38	19
79	2	300	16	116	16	38	19
79	3	300	16	116	16	38	19
79	4	167	87	291	81	33	17
79	5	92	24	68	24	29	16
79	6	214	40	11	42	34	18
79	7	236	37	303	36	31	17
79	8	312	22	137	22	33	17
79	9	279	55	112	47	35	18
79	10	306	28	132	27	39	20
79	11	236	37	302	36	30	16
79	12	312	22	137	22	33	17
79	13	312	22	137	22	36	18
79	14	279	55	112	47	38	19
79	15	309	25	134	25	39	20
79	16	312	22	137	22	39	20
79	17	312	22	137	22	29	16
79	18	279	55	112	47	38	19
79	19	361	10	170	10	36	18
79	20	309	25	134	25	29	16
79	21	312	22	137	22	36	18
79	22	4	15	57	15	32	17
79	23	295	51	66	54	30	16
79	24	339	7	113	7	29	16
79	25	149	31	5	25	26	15
79	26	315	19	140	19	32	17
79	27	378	8	209	8	28	15
79	28	53	49	151	53	25	14
79	29	243	12	42	12	28	15
79	30	100	18	2	18	29	16
79	31	203	16	261	16	36	18
79	32	296	22	150	21	37	19
79	33	296	22	150	21	37	19
79	34	296	22	150	21	37	19
79	35	296	22	32	21	35	18
79	36	397	27	488	27	46	22
79	37	382	42	457	45	50	24
79	38	408	22	385	24	42	21
79	39	120	34	212	38	39	20
79	40	380	42	200	42	40	20
79	41	383	22	143	23	30	16
79	42	267	37	325	37	35	18
79	43	267	37	324	37	32	17
79	44	267	37	325	37	35	18
79	45	383	22	144	23	36	18
79	46	383	22	144	23	36	18
79	47	304	20	7	20	31	17
79	48	133	23	326	24	30	16
79	49	133	23	325	24	30	16
79	50	337	27	178	27	34	18
79	51	117	13	397	13	38	19
79	52	410	18	79	18	34	18
79	53	365	13	111	12	35	18
79	54	357	21	102	21	35	18
79	55	359	3	0	3	19	12
79	56	359	3	0	3	19	12
79	57	9	38	58	38	30	16
79	58	188	58	14	62	32	17
79	59	9	38	58	38	31	17
79	60	9	38	58	38	30	16
79	61	9	38	58	38	31	17
79	62	188	28	13	28	39	20
79	63	60	46	48	47	33	17
79	64	188	18	13	16	30	16
80	0	204	16	54	16	29	16
80	1	274	17	188	17	37	19
80	2	329	22	203	22	35	18
80	3	2	22	123	25	31	17
80	4	224	20	127	28	37	19
80	5	305	12	92	12	29	16
80	6	313	13	62	13	32	17
